val,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0.0009388736075707379,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,3.9336103230924255,10.0
0.0009388736075707379,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,3.9336103230924255,10.0
0.0009388736075707379,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,3.9336103230924255,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
0.001246058017296581,1.0,1.0,1.0,-5.785497894702676,1.0,1.0,0.5348586222472509,-2.964019261143866,10.0
